第 0 点 - 坐标: [268.8453, 0.0000], 绝对半径: 268.8453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 2178 点 - 坐标: [-231.9368, 184.8045], 绝对半径: 296.5593, 绝对角度: 218.5474, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2179 点 - 坐标: [-231.6241, 185.1962], 绝对半径: 296.5592, 绝对角度: 218.6443, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2180 点 - 坐标: [-231.3108, 185.5875], 绝对半径: 296.5592, 绝对角度: 218.7411, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2181 点 - 坐标: [-230.9968, 185.9781], 绝对半径: 296.5592, 绝对角度: 218.8379, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2182 点 - 坐标: [-230.6821, 186.3683], 绝对半径: 296.5592, 绝对角度: 218.9348, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2183 点 - 坐标: [-230.3668, 186.7579], 绝对半径: 296.5592, 绝对角度: 219.0316, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2184 点 - 坐标: [-230.0508, 187.1470], 绝对半径: 296.5592, 绝对角度: 219.1285, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2185 点 - 坐标: [-229.7342, 187.5355], 绝对半径: 296.5592, 绝对角度: 219.2253, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2186 点 - 坐标: [-229.4169, 187.9235], 绝对半径: 296.5592, 绝对角度: 219.3221, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2187 点 - 坐标: [-229.0989, 188.3110], 绝对半径: 296.5592, 绝对角度: 219.4190, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2188 点 - 坐标: [-228.7803, 188.6980], 绝对半径: 296.5592, 绝对角度: 219.5158, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2189 点 - 坐标: [-228.4611, 189.0844], 绝对半径: 296.5592, 绝对角度: 219.6126, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2190 点 - 坐标: [-228.1411, 189.4702], 绝对半径: 296.5592, 绝对角度: 219.7095, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2191 点 - 坐标: [-227.8206, 189.8555], 绝对半径: 296.5592, 绝对角度: 219.8063, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2192 点 - 坐标: [-227.4994, 190.2403], 绝对半径: 296.5592, 绝对角度: 219.9032, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2193 点 - 坐标: [-227.1775, 190.6246], 绝对半径: 296.5592, 绝对角度: 220.0000, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2194 点 - 坐标: [-226.8550, 191.0083], 绝对半径: 296.5592, 绝对角度: 220.0968, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2195 点 - 坐标: [-226.5319, 191.3914], 绝对半径: 296.5592, 绝对角度: 220.1937, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2196 点 - 坐标: [-226.2081, 191.7740], 绝对半径: 296.5592, 绝对角度: 220.2905, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2197 点 - 坐标: [-225.8836, 192.1561], 绝对半径: 296.5592, 绝对角度: 220.3874, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2198 点 - 坐标: [-225.5585, 192.5376], 绝对半径: 296.5592, 绝对角度: 220.4842, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2199 点 - 坐标: [-225.2328, 192.9185], 绝对半径: 296.5592, 绝对角度: 220.5810, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2200 点 - 坐标: [-224.9064, 193.2990], 绝对半径: 296.5593, 绝对角度: 220.6779, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2201 点 - 坐标: [-224.5794, 193.6788], 绝对半径: 296.5593, 绝对角度: 220.7747, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2202 点 - 坐标: [-224.2518, 194.0581], 绝对半径: 296.5593, 绝对角度: 220.8715, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2203 点 - 坐标: [-223.9235, 194.4369], 绝对半径: 296.5593, 绝对角度: 220.9684, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2204 点 - 坐标: [-223.5945, 194.8151], 绝对半径: 296.5593, 绝对角度: 221.0652, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2205 点 - 坐标: [-223.2650, 195.1927], 绝对半径: 296.5593, 绝对角度: 221.1621, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2206 点 - 坐标: [-222.9347, 195.5698], 绝对半径: 296.5593, 绝对角度: 221.2589, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2207 点 - 坐标: [-222.6039, 195.9463], 绝对半径: 296.5593, 绝对角度: 221.3557, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2208 点 - 坐标: [-222.2724, 196.3223], 绝对半径: 296.5594, 绝对角度: 221.4526, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2209 点 - 坐标: [-221.9403, 196.6977], 绝对半径: 296.5594, 绝对角度: 221.5494, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2210 点 - 坐标: [-221.6075, 197.0725], 绝对半径: 296.5594, 绝对角度: 221.6463, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2211 点 - 坐标: [-221.2741, 197.4468], 绝对半径: 296.5594, 绝对角度: 221.7431, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2212 点 - 坐标: [-220.9401, 197.8205], 绝对半径: 296.5594, 绝对角度: 221.8399, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2213 点 - 坐标: [-220.6054, 198.1936], 绝对半径: 296.5594, 绝对角度: 221.9368, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2214 点 - 坐标: [-220.2702, 198.5662], 绝对半径: 296.5594, 绝对角度: 222.0336, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2215 点 - 坐标: [-219.9342, 198.9382], 绝对半径: 296.5594, 绝对角度: 222.1304, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2216 点 - 坐标: [-219.5977, 199.3096], 绝对半径: 296.5594, 绝对角度: 222.2273, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2217 点 - 坐标: [-219.2605, 199.6805], 绝对半径: 296.5594, 绝对角度: 222.3241, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2218 点 - 坐标: [-218.9227, 200.0508], 绝对半径: 296.5594, 绝对角度: 222.4210, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2219 点 - 坐标: [-218.5843, 200.4205], 绝对半径: 296.5594, 绝对角度: 222.5178, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2220 点 - 坐标: [-218.2452, 200.7897], 绝对半径: 296.5594, 绝对角度: 222.6146, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2221 点 - 坐标: [-217.9055, 201.1582], 绝对半径: 296.5594, 绝对角度: 222.7115, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2222 点 - 坐标: [-217.5652, 201.5262], 绝对半径: 296.5593, 绝对角度: 222.8083, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2223 点 - 坐标: [-217.2243, 201.8937], 绝对半径: 296.5593, 绝对角度: 222.9052, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2224 点 - 坐标: [-216.8827, 202.2605], 绝对半径: 296.5593, 绝对角度: 223.0020, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2225 点 - 坐标: [-216.5406, 202.6268], 绝对半径: 296.5593, 绝对角度: 223.0988, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2226 点 - 坐标: [-216.1978, 202.9925], 绝对半径: 296.5593, 绝对角度: 223.1957, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2227 点 - 坐标: [-215.8544, 203.3576], 绝对半径: 296.5593, 绝对角度: 223.2925, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2228 点 - 坐标: [-215.5103, 203.7221], 绝对半径: 296.5593, 绝对角度: 223.3893, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2229 点 - 坐标: [-215.1657, 204.0860], 绝对半径: 296.5593, 绝对角度: 223.4862, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2230 点 - 坐标: [-214.8205, 204.4494], 绝对半径: 296.5592, 绝对角度: 223.5830, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2231 点 - 坐标: [-214.4746, 204.8122], 绝对半径: 296.5592, 绝对角度: 223.6799, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2232 点 - 坐标: [-214.1281, 205.1744], 绝对半径: 296.5592, 绝对角度: 223.7767, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2233 点 - 坐标: [-213.7810, 205.5360], 绝对半径: 296.5592, 绝对角度: 223.8735, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2234 点 - 坐标: [-213.4333, 205.8970], 绝对半径: 296.5592, 绝对角度: 223.9704, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2235 点 - 坐标: [-213.0850, 206.2574], 绝对半径: 296.5592, 绝对角度: 224.0672, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2236 点 - 坐标: [-212.7361, 206.6173], 绝对半径: 296.5592, 绝对角度: 224.1641, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2237 点 - 坐标: [-212.3866, 206.9765], 绝对半径: 296.5592, 绝对角度: 224.2609, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2238 点 - 坐标: [-212.0365, 207.3352], 绝对半径: 296.5592, 绝对角度: 224.3577, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2239 点 - 坐标: [-211.6857, 207.6933], 绝对半径: 296.5592, 绝对角度: 224.4546, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2240 点 - 坐标: [-211.3344, 208.0508], 绝对半径: 296.5592, 绝对角度: 224.5514, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2241 点 - 坐标: [-210.9825, 208.4077], 绝对半径: 296.5592, 绝对角度: 224.6482, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2242 点 - 坐标: [-210.6299, 208.7640], 绝对半径: 296.5592, 绝对角度: 224.7451, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2243 点 - 坐标: [-210.2768, 209.1197], 绝对半径: 296.5592, 绝对角度: 224.8419, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2244 点 - 坐标: [-209.9230, 209.4748], 绝对半径: 296.5592, 绝对角度: 224.9388, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2245 点 - 坐标: [-209.5687, 209.8293], 绝对半径: 296.5592, 绝对角度: 225.0356, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2246 点 - 坐标: [-209.2138, 210.1832], 绝对半径: 296.5592, 绝对角度: 225.1324, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2247 点 - 坐标: [-208.8582, 210.5365], 绝对半径: 296.5592, 绝对角度: 225.2293, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2248 点 - 坐标: [-208.5021, 210.8892], 绝对半径: 296.5592, 绝对角度: 225.3261, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2249 点 - 坐标: [-208.1454, 211.2413], 绝对半径: 296.5592, 绝对角度: 225.4230, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2250 点 - 坐标: [-207.7881, 211.5928], 绝对半径: 296.5592, 绝对角度: 225.5198, 绝对半径差值: 27.7139, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2251 点 - 坐标: [-207.4301, 211.9437], 绝对半径: 296.5593, 绝对角度: 225.6166, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2252 点 - 坐标: [-207.0716, 212.2940], 绝对半径: 296.5593, 绝对角度: 225.7135, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2253 点 - 坐标: [-206.7125, 212.6437], 绝对半径: 296.5593, 绝对角度: 225.8103, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2254 点 - 坐标: [-206.3529, 212.9928], 绝对半径: 296.5593, 绝对角度: 225.9071, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2255 点 - 坐标: [-205.9926, 213.3412], 绝对半径: 296.5593, 绝对角度: 226.0040, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2256 点 - 坐标: [-205.6317, 213.6891], 绝对半径: 296.5593, 绝对角度: 226.1008, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2257 点 - 坐标: [-205.2703, 214.0363], 绝对半径: 296.5593, 绝对角度: 226.1977, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2258 点 - 坐标: [-204.9082, 214.3830], 绝对半径: 296.5593, 绝对角度: 226.2945, 绝对半径差值: 27.7140, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2259 点 - 坐标: [-204.5456, 214.7290], 绝对半径: 296.5594, 绝对角度: 226.3913, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2260 点 - 坐标: [-204.1824, 215.0744], 绝对半径: 296.5594, 绝对角度: 226.4882, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2261 点 - 坐标: [-203.8186, 215.4192], 绝对半径: 296.5594, 绝对角度: 226.5850, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2262 点 - 坐标: [-203.4542, 215.7634], 绝对半径: 296.5594, 绝对角度: 226.6818, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2263 点 - 坐标: [-203.0893, 216.1070], 绝对半径: 296.5594, 绝对角度: 226.7787, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2264 点 - 坐标: [-202.7237, 216.4499], 绝对半径: 296.5594, 绝对角度: 226.8755, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2265 点 - 坐标: [-202.3576, 216.7922], 绝对半径: 296.5594, 绝对角度: 226.9724, 绝对半径差值: 27.7141, 增量半径差值: 0.0000, 增量角度差值: 0.0968
第 2266 点 - 坐标: [-201.9909, 217.1339], 绝对半径: 296.5594, 绝对角度: 227.0692, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2267 点 - 坐标: [-201.6236, 217.4750], 绝对半径: 296.5594, 绝对角度: 227.1660, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2268 点 - 坐标: [-201.2558, 217.8155], 绝对半径: 296.5594, 绝对角度: 227.2629, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2269 点 - 坐标: [-200.8873, 218.1553], 绝对半径: 296.5594, 绝对角度: 227.3597, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2270 点 - 坐标: [-200.5183, 218.4945], 绝对半径: 296.5594, 绝对角度: 227.4566, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2271 点 - 坐标: [-200.1487, 218.8331], 绝对半径: 296.5594, 绝对角度: 227.5534, 绝对半径差值: 27.7141, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2272 点 - 坐标: [-199.7786, 219.1711], 绝对半径: 296.5593, 绝对角度: 227.6502, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2273 点 - 坐标: [-199.4079, 219.5084], 绝对半径: 296.5593, 绝对角度: 227.7471, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2274 点 - 坐标: [-199.0366, 219.8451], 绝对半径: 296.5593, 绝对角度: 227.8439, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2275 点 - 坐标: [-198.6647, 220.1812], 绝对半径: 296.5593, 绝对角度: 227.9407, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2276 点 - 坐标: [-198.2923, 220.5166], 绝对半径: 296.5593, 绝对角度: 228.0376, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2277 点 - 坐标: [-197.9193, 220.8515], 绝对半径: 296.5593, 绝对角度: 228.1344, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2278 点 - 坐标: [-197.5457, 221.1857], 绝对半径: 296.5593, 绝对角度: 228.2313, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2279 点 - 坐标: [-197.1716, 221.5192], 绝对半径: 296.5593, 绝对角度: 228.3281, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2280 点 - 坐标: [-196.7969, 221.8521], 绝对半径: 296.5593, 绝对角度: 228.4249, 绝对半径差值: 27.7140, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2281 点 - 坐标: [-196.4217, 222.1844], 绝对半径: 296.5592, 绝对角度: 228.5218, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2282 点 - 坐标: [-196.0458, 222.5161], 绝对半径: 296.5592, 绝对角度: 228.6186, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2283 点 - 坐标: [-195.6695, 222.8471], 绝对半径: 296.5592, 绝对角度: 228.7155, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
第 2284 点 - 坐标: [-195.2925, 223.1775], 绝对半径: 296.5592, 绝对角度: 228.8123, 绝对半径差值: 27.7139, 增量半径差值: -0.0000, 增量角度差值: 0.0968
